"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"RANBP1",1157.37104925343,0.569707987409802,0.53643282408658,0.138570499144266,4.10876078518613,3.97787844888818e-05,0.000525133349594836
"RANBP10",1598.54626308031,-0.269577234166702,-0.214143706794666,0.193872655863352,-1.27542879508208,0.20215751209929,0.340545669111593
"ACAD9.1",66.0561713445338,-0.0850273878673459,-0.0164371830058423,0.347757064985788,-0.110365704970277,0.912119350408005,0.94669181017635
"RANBP3",2023.53569960633,-0.238807405892648,-0.225271181051207,0.100437057391588,-2.32875216598356,0.0198721988050319,0.0624086456351747
"RANBP3L",2193.2030403973,1.98351872337299,1.88156312386052,0.342993191130337,5.93260622272622,2.9816336176328e-09,1.95678489031345e-07
"ACADL.1",1592.69218871413,0.0539907320519501,0.0490006421708555,0.119156589901561,0.431810728528291,0.665878981376821,0.777550582587241
"RANGAP1",1586.46564564985,-0.34979874691488,-0.325303114164077,0.121339482104508,-2.83236487823553,0.00462050899631442,0.0207106901536281
"RAP1A",2531.48860783432,0.0566498092811844,0.0371157013537961,0.220915388243964,0.211503817165732,0.832494153918271,0.898171314063756
"RAP1B",6131.50654563723,0.260368869146868,0.209579976865461,0.1820116430052,1.32386607271781,0.185547527677663,0.319496924664689
"RAP1GAP2",262.952916245137,-0.727373679819316,-0.46758465688004,0.364542469918983,-1.91812503267201,0.0550951590509473,0.131892541114099
"RAP1GAP3",333.177051986199,0.00378247743517275,0.00345755111704128,0.17308926618251,0.0195686159993047,0.98438749984192,0.99078051431417
"RAP1GDS1",1644.52684405246,-0.356312607465026,-0.328717326000863,0.128314624615994,-2.72349970832331,0.00645942726466232,0.0267019826891575
"RAP1GDS1L",168.250460631598,0.0442228982928289,0.0307073282150526,0.219746525656485,0.166454723133302,0.867799111729728,0.921056644877541
"RAP2A",2528.2302661032,0.344757189516509,0.304114239329225,0.152317284599245,2.19103683581472,0.0284491269331975,0.0809374814595962
"RAP2B",534.14056564634,-0.330496672770582,-0.27690836529881,0.180961986731666,-1.73026735927565,0.0835825184620996,0.178994898002123
"ACADS.1",2209.22942021519,0.219012560293153,0.194246039351918,0.141094484881673,1.47988271041888,0.138904550525325,0.259884512571319
"RAPGEF1",5116.26481928862,0.00827374958427871,0.00832852631854135,0.110924134171333,0.071491524708848,0.943006569602389,0.966761947050677
"RAPGEF2",6923.42292751211,0.528727739854741,0.481705073972206,0.161177554638144,3.25933055840037,0.00111675466418313,0.00694777994026846
"RAPGEF3",1339.15221247449,0.181929162489983,0.126403409322037,0.225318268057427,0.682107244464532,0.495171140093018,0.637751699215065
"RAPGEF4",511.563332358371,0.548407921099648,0.324283626607757,0.326298242576451,1.45675970501577,0.145182722437168,0.268099652530729
"RAPGEF5",1388.10914857381,0.2321617586036,0.176490651991992,0.20553029606629,1.00702283268391,0.313923801978971,0.464513510033429
"RAPGEF6",9030.81128061055,0.00912110515324177,0.015489999352252,0.134422915135118,0.0636172811389464,0.949274971255982,0.971163593166011
"RAPGEFL1",22.0214656533758,3.36800846519172,1.93693750710126,2.44160791563468,2.82115076268252,NA,NA
"RAPH1",12444.948228989,0.551121861986748,0.44961341499555,0.234580370826864,2.29870460788765,0.0215217187019754,0.0662146308969534
"RAPSN",14.5288453660506,-3.14423905446612,-2.51219208679754,1.03549526470926,-3.44753272633177,0.000565731864242132,0.00417820241663682
"RARA",834.805405401135,-0.772615369009293,-0.735753325379455,0.145389524867604,-5.35101697033639,8.74613186775593e-08,3.37948261954432e-06
"RARB",1504.31604459477,0.483843935946644,0.437977429381315,0.159598162470126,2.99676977611147,0.00272856691786784,0.013858272514574
"RARRES1",2113.40581830496,0.901009444584808,0.664872027134375,0.375513592600189,2.49112819944396,0.0127338163976902,0.0445419386856964
"RARRES2",3872.8932173675,-0.293407232012155,-0.20055866508032,0.244400457147801,-1.02709005968076,0.304378058904422,0.454602613413058
"RARS",500.723104247089,-0.279051204049255,-0.253768094652335,0.130682779598546,-2.06992396479004,0.038459465353211,0.100911207225122
"RARS2",572.077872343751,0.0795446573092335,0.0707254750415629,0.130464477006493,0.576146115840117,0.56451642301218,0.699032972364327
"RASA2",1711.76409578205,0.772870658017731,0.722327877533818,0.17207230571375,4.53435736096951,5.7779132578235e-06,0.000113273973868493
"RASA3",4180.18281134059,-0.127068644359535,-0.0981939705487411,0.174092752927541,-0.66000498835728,0.509250628181359,0.649889264035078
"RASA4B",412.831260324491,-1.20785914234191,-1.14653471393983,0.210745051682377,-5.82451749978356,5.72778364154474e-09,3.52079700716203e-07
"RASAL1",24.4273357511571,-1.2301083258417,-0.305472113138446,0.48440762126978,-1.60831317257023,0.107766607126556,0.215679412804412
"RASAL3",155.640273212095,-1.28093325882996,-0.911466059579383,0.533197531279196,-2.68746102877591,0.00719975032106307,0.0290600045448654
"RASD1",608.087790447817,0.094582248330986,0.0209455916283082,0.346052236356891,0.126146086711734,0.899616286901589,0.939027852887687
"RASD2",79.942142339856,-0.0130502903222736,-0.00295523721754837,0.338461781048967,-0.0190417149372369,0.984807827726378,0.990937162829458
"RASEF",50.5457466976098,4.22695812688641,3.68123370455135,1.1008278750662,4.18230074534726,NA,NA
"RASGEF1A",768.817924813518,-0.619494301132665,-0.471596256292382,0.2789757234067,-2.1719229573917,0.0298614745344386,0.0839307269481887
"RASGEF1B",708.277710320072,-0.662137041816908,-0.445014213152552,0.333321730970828,-1.89656951189134,0.0578847776302539,0.136603908336784
"RASGEF1C",722.41496675423,-0.238745948964302,-0.143610461046517,0.260236645959992,-0.731263582091789,0.46461817027664,0.611260670696785
"RASGRF1",92.196333502802,-1.00928646516136,-0.61469803299627,0.486542934909846,-2.1662252348633,0.0302939796953874,0.0848231431470846
"RASGRF2",453.430479643716,0.0785132886776548,0.0256720871678109,0.320233253195944,0.140270733309412,0.888446087114208,0.933366629884447
"RASGRP1",612.698301917016,1.38801467870519,0.972523882989558,0.591160752274817,2.69109547278322,0.00712178105335425,0.0288422347295423
"RASGRP3",481.473102147663,0.466637371328904,0.318816318882063,0.277296172320655,1.51759578553676,0.129116329961333,0.245898164628636
"RASL10B",103.869799173725,-0.761303259558167,-0.380171925685872,0.407753844028529,-1.61501723471387,0.106306962634686,0.213591210931999
"RASL11A",132.230289191914,-1.93254745318702,-1.52001887844453,0.671522809609753,-3.267905727873,0.00108346448078539,0.00677684521149805
"RASL11AL",96.8642344490436,0.507094223514772,0.245838851519906,0.336907355876457,1.15358873797877,0.248668817728804,0.394567005490098
"RASL11B",146.858720193278,-0.221551078690688,-0.136930617861631,0.252954770412546,-0.704275317464105,0.481261334428339,0.624845574138973
"RASL12",32.4698557207917,-0.650582458614534,-0.0955536863521986,0.374841837306284,-0.687548026261318,0.491737447257352,0.63453808796537
"RASSF1",449.260826411081,-0.529371739466761,-0.481833325966824,0.160751949945017,-3.26990007972109,0.00107585479756939,0.0067541903824892
"RASSF10",76.5181521795234,1.05191113566158,0.404814835679046,0.508467605570958,1.73120497556805,0.0834152122606392,0.178798825844545
"RASSF2",1004.11213845066,-0.687927706983685,-0.442540843244821,0.350677110109523,-1.8616472198608,0.0626528327528076,0.14492919093466
"RASSF3",2366.70210902128,0.384866520211029,0.308877126288305,0.209353036775129,1.73046639624221,0.0835469800389327,0.17895126287105
"RASSF5",556.37761117357,-0.847769432335236,-0.499535521724423,0.425046272962921,-1.94321262490905,0.051990473315211,0.126565917092847
"RASSF6",211.849192738527,1.97074031632868,0.631066615503108,1.13316406563595,2.35069787238284,NA,NA
"RASSF7",97.3208229983424,1.23354065217917,0.46637423050604,0.591053170210374,1.90130631732174,0.0572619020989936,0.135486160499664
"RASSF8",2858.77425027555,0.147934086361133,0.112214423109328,0.205779547649061,0.623900389680342,0.532693004379694,0.671097655603026
"RASSF9",186.446580500452,2.61741067320504,0.299864762165274,0.558040882858401,2.31840651711156,0.0204272382030449,0.0636773019736756
"RAVER2",1338.87240384091,-0.391462774904976,-0.326007831980273,0.191823533596674,-1.95074908915447,0.0510869007331843,0.12501090658367
"RB1",2706.1201110457,0.20030617829616,0.183562531400342,0.120459449496176,1.60434770811055,0.108637430532871,0.216907283902715
"RB1CC1",2648.2754051845,0.228206352688878,0.209435972714066,0.121018205807893,1.82529044690756,0.0679572110233807,0.153970244672286
"RBBP4",4610.87905724506,0.0524643764549981,0.0465893072122167,0.150682552154314,0.321573469159341,0.747775845598103,0.837462571521847
"RBBP5",1187.26734486392,-0.507245980424683,-0.47021402819731,0.136319732894294,-3.7009590959752,0.000214786101015078,0.00195896875129826
"RBBP6",3420.39083008146,0.0912816085606714,0.0821515627333654,0.125863830855386,0.688785744372875,0.49095810795427,0.633809624816921
"RBBP7",388.458543147144,0.185345333153416,0.143034378122694,0.195546572361425,0.844186115428978,0.398565412023919,0.548940248886252
"RBBP8",491.654018784572,0.628514879716664,0.472175030969672,0.287540638041786,2.1348718910474,0.0327714759341461,0.0898626763417269
"RBFA",166.020468631795,1.07386525666484,0.962720874864668,0.27527379645378,4.02263889484832,5.75496953989513e-05,0.000702380046637459
"RBFOX1",50.5533545726962,-0.301311789435934,-0.0772200567095496,0.343825870048647,-0.452268264945096,0.651075735066137,0.767095520140816
"RBFOX2",8989.05505591529,-0.806731056227115,-0.758918954505794,0.166882494243134,-4.8817816021755,1.05131655224069e-06,2.87213841424644e-05
"RBFOX3",88.1311523102378,1.22598717439859,0.974365680810136,0.433874993834867,3.04548223759124,0.00232307499843345,0.0123166806520717
"RBKS",546.605882192436,0.67950952164035,0.365369713994197,0.377799526393065,1.56134236442456,0.118442992897891,0.231128340307691
"RBL1",1451.23449855978,-0.265126722548469,-0.210745794419398,0.192986389252552,-1.25952151876834,0.207842022710776,0.347295986412654
"RBL2",1745.48767122956,-0.0645891180452582,-0.0530242616431089,0.157638762556367,-0.375677505627441,0.707156662857786,0.806842466070409
"RBM10",10510.5453121226,-0.621255712134565,-0.601327460837918,0.109516327462537,-5.67108663395956,1.41894616552789e-08,7.40991267502662e-07
"RBM11",118.93986113161,1.05911466219404,0.581398762563707,0.527766987862819,2.0763509176334,0.0378615072402674,0.0997271355703391
"RBM12",2568.62558368627,0.226282512764339,0.193012363374191,0.159177212924671,1.33580763257671,0.181612157593281,0.314517930035144
"RBM12B",1420.8341266307,0.199175849958552,0.161711475700113,0.179479907598268,1.01427384765834,0.310452099449782,0.461223020859306
"RBM14",1045.13923623532,-0.217357111945745,-0.192695044850974,0.140057170906638,-1.48001312581774,0.138869743805727,0.259860586078197
"RBM15",1447.49315043914,-0.335466310878295,-0.314435383922772,0.113653246608334,-2.90296573954299,0.00369647072914803,0.0174922804913412
"RBM15B",506.063840014328,-0.202347615838503,-0.167004463955175,0.171825293280987,-1.08653319232363,0.277243164114277,0.426100250407175
"RBM17",540.173920269081,-0.227840890198482,-0.195066243535659,0.15277406780372,-1.40974358707429,0.158615409435848,0.285711090073547
"RBM18",690.066994787692,-0.294617475395443,-0.262375971883834,0.145105945030211,-1.95754626961571,0.0502832774033136,0.123505356901958
"RBM19",1122.06879147586,-0.37002686826104,-0.339037568747805,0.132667944405251,-2.73666668826536,0.00620651425761606,0.025892287475569
"RBM20",209.572739749306,-0.404108360342583,-0.175154715238322,0.324593975525637,-0.86870073312562,0.38501084033227,0.535773840066201
"RBM22",1493.34856122347,-0.0179176849319612,-0.0164835167152148,0.104322112903548,-0.165489703220633,0.868558553733355,0.921413757407735
"RBM23",5235.42203605979,-0.084817393880212,-0.0759945739033054,0.128585836383199,-0.62456839732067,0.532254366604916,0.670870271771619
"RBM24",890.484602001411,-0.699068447221841,-0.274807255848102,0.390514611855436,-1.29897384180053,0.193952906372115,0.330168000249334
"RBM25",2026.11897621286,0.0860375266716542,0.0719989448084394,0.16246739262206,0.483743446346391,0.628567955383265,0.749707833191843
"RBM26",4427.66789112873,0.208005105722124,0.183057294614477,0.144660706478579,1.36421859869352,0.172498776304347,0.303855307155807
"RBM27",1996.64779195895,0.0427833018691584,0.041178567106885,0.112054520002361,0.365881644665595,0.714453393551793,0.811860095387855
"RBM3",8566.45476471679,-0.407741459918801,-0.354033328246436,0.172561028970764,-2.29386504914296,0.0217982515567032,0.0668215493174573
"RBM33",5302.90782619255,-0.0284383477329988,-0.0255177654130065,0.0976028273151181,-0.282095232784069,0.777870488541746,0.859018969594126
"RBM34",507.875145150638,-0.324726755993937,-0.280457725968514,0.159179109400743,-1.95833838670883,0.050190319302108,0.123354050063198
"RBM38",876.850749842197,-0.0933547081995734,-0.0297028211685587,0.316520395444747,-0.173062679402709,0.862602159778757,0.918061083957694
"RBM41",143.24185824258,-0.597325695008047,-0.358238756851311,0.336136646912484,-1.58144839668173,0.113775549094943,0.224319918212248
"RBM43",330.334385825028,0.203781462242469,0.151435158351927,0.20898723887997,0.855265713989361,0.392404063867461,0.542670818111528
"RBM45",737.669032790111,0.356573189964195,0.323267159238211,0.141700933192619,2.45513585934857,0.014083135238585,0.0482605000249071
"RBM46",10.5448184350936,1.19271031240656,0.211707454209082,0.428624300117638,1.34007893227226,0.180219684606239,0.313003592410134
"RBM47",830.780406299351,0.885358196701671,0.343194626431026,0.446587679375249,1.53815648288577,0.124010358302981,0.239305226366077
"RBM48",174.40529208053,-0.0580263259537058,-0.0394932001773089,0.21893733309357,-0.219779595920217,0.826042811218125,0.893088792414466
"RBM6",1720.41407718926,-0.727016426732109,-0.714919619218694,0.0842028955526445,-8.653263686922,5.00472104292782e-18,2.81265322612544e-15
"RBM7",556.737087931773,-0.25594976270935,-0.226104847201719,0.154589771594803,-1.57262041937888,0.115806736663922,0.227412829635209
"RBM8A",227.27653758887,-0.756643618300541,-0.681453069506769,0.20759131832324,-3.68732359338718,0.000226625094726536,0.00204482367581237
"RBMS1",2336.42502128997,0.165446131801515,0.151583497737814,0.117039691883417,1.36152357133107,0.1733482897307,0.304720909165573
"RBMS2",449.080232529284,-0.220311848151264,-0.16690776539226,0.202493748722994,-0.969143316599394,0.332473687932146,0.484725690546657
"RBMS3",2580.14227925635,0.381349971758105,0.326110820453619,0.179318047965388,2.04486954078553,0.0408677215580571,0.105864980208119
"RBMXL1",3053.18186698927,-0.152335952686838,-0.137067922896189,0.12661262121262,-1.14892614722951,0.250586434866122,0.396341352824247
"HNRNPA0",469.824789571997,-0.322645471145194,-0.262284117456695,0.192741300337744,-1.56522383817789,0.117530433916828,0.229917815528991
"RBP",13.2141622569704,-1.36203709541779,-0.210671837146268,0.435949919962093,-1.42461240958105,0.154269270855117,0.28014862819389
"RBP1",87.510297932048,0.631404980524763,0.202489708902665,0.37468908026549,1.04561191844119,0.295740244328089,0.446447475512932
"RBP3",14.24409375581,0.100640584779988,0.00947225577132525,0.372430457724625,0.078808941643115,0.937184591768443,0.963303653723321
